45.51994656,-122.9277392
45.44431424,-122.7857746
45.40173627,-122.2819497
45.33648268,-122.5933704
45.53352242,-122.5611471
39.92816374,-76.69388205
41.98062581,-76.52070465
41.41027351,-75.65125101
40.44473467,-79.95960314
40.03685344,-75.14460351
40.44188271,-79.96077031
40.27444882,-76.64844874
40.9658478,-76.60371326
39.95769326,-75.20666418
39.91604206,-75.32920453
40.58020545,-75.52113571
40.15488556,-75.12175599
39.95916473,-75.15188585
39.84876863,-75.37442796
40.04342633,-75.14371827
40.65441701,-75.41903202
41.25666924,-75.82861389
39.90179942,-75.23789919
40.14256339,-75.31203699
40.0360853,-75.23623403
40.70903747,-75.27698218
40.70166632,-76.175361
40.30079693,-79.53826845
39.95452334,-75.2060938
39.99373058,-75.75987772
41.97066842,-78.6207348
40.93522348,-75.97325883
42.11820784,-80.0823534
40.00802267,-75.17229431
39.94844851,-75.15096518
40.3415357,-79.80903616
40.03823824,-75.09118231
40.2394498,-76.92966619
40.56275776,-79.76568017
39.93573769,-75.23402972
41.62382243,-80.15870527
39.95675837,-75.198382
39.99617729,-75.27271572
39.97513318,-75.17938209
41.35173763,-79.71884421
40.45823527,-79.94266458
42.13769638,-80.08109972
40.34979633,-80.02318949
40.3145978,-75.12503421
41.23731835,-80.46472084
40.99769159,-75.18307366
40.01311437,-75.18389039
40.34575412,-75.96251035
39.96023405,-75.2840641
41.00980837,-80.34227015
39.91438927,-79.75580263
40.8151786,-79.56638503
40.05399522,-75.08993457
39.92892769,-75.14710658
40.33376348,-76.41807994
40.43771774,-79.98597885
40.00478087,-75.21881615
40.32171405,-79.39352458
40.21834631,-75.54250449
40.44554749,-79.76184276
40.13862829,-79.91076577
40.40566587,-80.038675
39.99087418,-75.13081762
40.01473467,-75.09710522
40.18472113,-75.08046938
40.34033085,-79.96407783
40.32049416,-79.61148935
40.02371593,-75.32566831
40.29261963,-79.91415922
40.0804084,-75.03167853
40.87842143,-80.26110651
40.44873093,-80.16378821
41.92368078,-79.65267327
40.53841219,-80.02332892
41.59784422,-75.25867865
40.80037654,-75.61347036
40.44775411,-79.89381935
40.34739267,-75.9714221
40.14770338,-79.53388224
40.12419485,-79.55365562
40.45488674,-79.94561903
40.27927323,-76.81153809
40.40415337,-80.51585395
40.17931734,-80.23567937
40.61924706,-77.56345268
41.35187988,-74.73144111
39.99045722,-75.10401568
41.74445141,-77.28130726
40.64243673,-75.48405989
40.1629237,-76.60925893
40.00802267,-75.17229431
41.01929573,-75.1988767
40.03817324,-76.27590565
40.43780301,-79.96415694
40.02712835,-78.43346888
40.79978984,-76.42913009
40.16253313,-75.13199598
40.22260388,-74.91450735
40.37639276,-75.31396722
40.03602504,-75.06490289
40.68563117,-75.25525705
40.83572794,-75.68837633
41.30992132,-75.79862361
40.77282232,-80.373715
41.17078911,-80.08321907
40.04276344,-79.96755589
40.19111791,-77.19345844
40.82564683,-76.84525381
39.99776991,-75.16547957
40.04346336,-75.35854875
39.82269308,-75.88840826
40.46284498,-79.82492094
40.51091164,-78.40177406
40.20091345,-77.18266271
40.08402895,-75.15305862
40.68782857,-80.06116985
39.86351889,-79.95656876
40.8472433,-75.28491218
40.49533183,-80.05991386
40.12419568,-75.33570476
39.89585047,-80.14687918
40.68267738,-80.09835564
40.18803488,-74.87790964
41.24332289,-80.45262649
40.78145623,-77.80288696
39.94090882,-77.65526907
39.8897593,-75.35411893
40.55259015,-76.95041377
40.1762553,-79.85406758
40.28747402,-76.89958971
40.49364489,-78.01085029
40.63118363,-79.58003877
40.069059,-75.19837812
40.31953255,-76.56981287
41.19599292,-79.39260096
40.07166402,-74.96542183
40.40526487,-79.91413639
39.93980953,-75.1781684
40.0546504,-75.15683115
39.95954659,-75.23382714
41.84372279,-79.15370068
40.51090082,-79.94655649
41.19714405,-76.01246061
40.25111417,-75.27129308
40.32650756,-76.88230087
40.37194468,-79.82822843
40.54081851,-79.82019669
40.85845443,-79.89856681
41.12886665,-77.43548184
"REAR  FRANKSTOWN ROAD
PITTSBURGH", PA 15235
40.96073101,-78.99733055
40.08768356,-75.09374006
40.60843397,-79.1588827
41.26138376,-76.94995479
40.51696246,-75.77411803
40.48899422,-78.70427637
40.27070716,-78.84695289
40.99089145,-76.00284051
41.05612088,-76.23483487
41.42064807,-75.64208728
40.21402412,-76.99852923
40.19105453,-80.24011115
39.9483183,-75.16450449
40.27848161,-80.17416606
40.41796532,-79.98710348
40.42806161,-79.78756399
40.46588296,-79.95393735
40.34661865,-79.8677713
39.75254509,-77.56665573
39.94813531,-75.15483328
41.03396942,-78.45069469
41.14779972,-75.37137624
40.2186102,-76.12944602
40.24245552,-75.60879555
40.80266386,-75.9505753
40.27492262,-79.88150645
40.56067542,-75.48096141
41.21221952,-79.37905025
40.05880597,-75.04363276
40.99771286,-80.34714865
40.17274362,-80.24365672
40.29821822,-80.1757528
39.95646436,-75.19620592
40.35118483,-79.82093292
40.55979739,-80.27084251
40.65633051,-80.23671935
41.42608818,-75.6220281
41.56852563,-75.50321427
41.57595141,-75.9688871
41.36964522,-75.73644145
40.40362017,-80.04045971
41.45197463,-75.67802003
39.98426334,-76.78202195
40.70535355,-80.32501176
40.77556866,-80.38154841
40.40343148,-79.59962101
40.11534862,-74.89760137
40.18797689,-74.87989991
40.27755748,-78.86371167
39.91151327,-75.43389876
40.65907799,-78.70685616
39.94276017,-77.63797708
40.07165604,-74.96543686
40.26572992,-75.13338281
40.06734261,-76.35400265
41.11590546,-78.7491987
40.90382919,-78.23215112
40.44662372,-79.89366956
39.95758354,-75.14503272
40.23683295,-76.93390291
40.45762571,-79.9414374
40.43588446,-79.78081968
39.93610436,-75.16717638
40.48107695,-78.73621284
40.25958419,-76.92085046
39.95747559,-75.14414707
40.02158499,-79.07302595
39.80819793,-79.02707714
40.46943963,-80.08530899
40.30302406,-78.91480039
41.3996245,-75.67302816
40.97811025,-76.89123451
40.13883657,-75.11893405
41.4268863,-78.57680671
40.04905193,-75.0682325
39.91048082,-79.75642703
40.62029034,-79.72571687
40.4562874,-79.99749876
40.10333592,-75.20105487
40.1991437,-75.07282754
40.45762571,-79.9414374
40.07165604,-74.96543686
40.27159788,-78.84749216
40.77085629,-76.23714285
39.9126774,-75.23203654
40.00722209,-79.07641026
40.50466416,-80.20870801
40.46013697,-79.23347935
39.9824074,-75.24030159
40.2471672,-76.91406237
39.98939138,-75.10707707
40.41682226,-77.18525765
40.08333692,-76.34249026
40.52560656,-78.39154333
39.95494277,-75.18436407
39.96144394,-75.16160535
40.78186859,-77.89940274
39.94299006,-76.69183336
39.96499988,-75.59141453
40.08006905,-75.0290192
40.62068626,-78.7181877
40.02564734,-78.44054888
42.10657325,-80.14045145
40.25010519,-76.82302068
40.46366366,-79.82416512
40.24294293,-75.61399234
40.54094836,-79.81770768
40.18144515,-77.21298961
40.24487922,-75.59791241
40.06693091,-76.35322641
41.00899365,-75.2868737
40.22489018,-75.20732974
40.10513177,-75.00155893
39.91196609,-75.26842661
40.0031874,-75.22218691
40.05277495,-75.12139532
41.3737321,-75.7007035
40.43783918,-75.34851577
40.63240612,-75.39540563
40.59623042,-75.49347783
40.06116356,-75.13711245
40.46648529,-79.95250015
39.9570592,-75.2007494
40.00769367,-75.12727935
39.74385467,-77.09763332
41.78381784,-76.44611495
40.96395166,-76.57760413
18.46632998,-66.10474
18.4190178,-66.04682407
18.00122053,-66.62012706
18.17363266,-67.14613748
18.39839999,-66.15305002
18.23383469,-66.03078595
18.73209764,-120.2040899
18.41439859,-65.97954957
18.47305793,-66.74264319
17.98081635,-66.1090224
18.03031184,-66.5941075
17.22392426,-120.2040899
18.15147002,-65.82337001
18.3677212,-66.04498098
17.99373572,-66.64967801
18.44479048,-66.38708733
18.44515035,-67.1473772
18.3379262,-65.65553443
18.20477001,-67.15295998
18.18537682,-67.15085954
18.00481738,-66.61418765
18.47038082,-66.73210832
18.33494726,-66.07347308
18.03566025,-66.84937564
18.43215718,-66.48754399
18.36395204,-66.12654595
18.2931,-66.85914998
18.33680866,-66.99151791
18.4688497,-67.02809721
18.23383469,-66.03078595
18.44205043,-66.16567108
18.37825898,-65.89284293
18.37817999,-65.97770335
17.98081635,-66.1090224
18.28092893,-66.19147085
18.12024489,-65.53777518
18.30090998,-66.24573501
18.22543298,-65.90042671
18.45907817,-66.26152371
18.11465001,-66.16996002
18.41333742,-66.32981664
18.09387001,-67.17044998
18.08206131,-67.04374382
18.46632998,-66.10474
41.82191818,-71.41384682
41.83531818,-71.39432905
41.70783542,-71.45133217
41.36139484,-71.82369899
42.01474791,-71.46757767
41.6946445,-71.49859844
41.84123182,-71.41243599
41.86389959,-71.45061446
41.43707028,-71.5019394
41.66178786,-71.15245625
41.88006065,-71.36832101
41.80730252,-71.42053462
41.87304629,-71.3806379
41.82057575,-71.36864621
41.82547853,-71.49954908
41.79363156,-71.39842315
41.80808191,-71.3469523
34.81431288,-82.41792721
34.02713811,-81.02670728
34.20265055,-79.80010197
34.50926352,-82.64566652
33.54302336,-80.83187009
34.25034349,-80.59704427
33.95160636,-80.39915139
34.96144425,-81.94566223
33.57444575,-81.75896513
32.78178116,-80.00721866
32.39460918,-80.68419882
34.17029447,-82.1553395
32.97642565,-80.07522308
33.97632511,-81.21383768
34.68933148,-81.20789191
33.38119921,-79.28747829
34.6350722,-79.70013538
33.66689414,-79.82437037
34.98330419,-81.90044093
32.9113563,-80.03260824
32.81251513,-79.86056822
32.92342663,-80.67271827
34.03099292,-81.03635701
34.28942543,-79.88390858
34.29152638,-81.60848283
34.40525061,-79.37771277
33.20821406,-79.98082931
33.30834389,-81.0297791
34.05639257,-78.89323083
34.67540449,-82.95517117
33.71656784,-80.19707324
34.99731934,-80.973103
34.95225711,-82.23394355
34.82890304,-82.40847968
34.83923324,-82.61049542
33.77507103,-79.01939417
34.02707295,-81.0264642
34.16643127,-79.39434884
34.00719017,-81.03428719
33.48366818,-80.47704564
32.22343721,-80.71418202
34.71441173,-80.7960517
34.00948105,-81.10989466
34.72554981,-81.62919642
35.06222244,-81.6715272
32.9663213,-80.15626076
32.96635253,-81.2475871
34.93723596,-82.03521873
32.81557452,-79.95132636
33.94919088,-80.93180616
33.5023916,-80.86833059
34.20942251,-80.25346034
34.86241665,-82.40794175
32.73109333,-79.968932
33.82383517,-78.68548671
32.31923094,-80.93896777
33.53933261,-79.05524511
34.07857537,-80.99733307
33.59591195,-80.3568131
34.16570431,-79.75000483
32.81481928,-80.04469337
33.88220328,-79.76047039
35.17958051,-82.17339323
34.48200427,-81.93588265
34.79957288,-82.37413494
33.33242898,-79.66271509
34.34886935,-81.08661194
34.09495326,-81.15674602
34.72219368,-82.25112984
32.90341638,-80.01951778
34.35464893,-80.05777565
34.0642715,-81.02397791
34.95084787,-81.04902451
32.3785481,-80.72938729
33.50994251,-80.86327207
34.76828541,-80.38995299
33.32242708,-80.41305713
33.31110476,-81.03446312
33.00932445,-80.05279046
34.63458338,-82.78445656
32.85077048,-80.02144839
34.6368626,-82.78291135
34.44162458,-82.38917781
32.80801045,-79.88429229
33.78920377,-81.92809685
33.91441647,-81.51927993
33.51301795,-81.73547911
34.21852438,-80.6989417
32.78417845,-80.15103729
33.49256054,-81.95281713
34.96697521,-82.01598369
35.03302746,-80.96666286
33.72604605,-78.86454477
34.91909444,-82.2596187
33.01511697,-80.08008225
34.99029278,-81.20518059
34.69654451,-79.92616769
33.24742884,-81.3596729
34.68171827,-82.18290181
34.19168931,-79.76160029
33.81052712,-79.44385754
33.84106221,-79.07161097
33.05560854,-80.23822562
34.70070696,-80.89709037
33.89101567,-78.69262528
33.7301401,-78.8640274
34.00350642,-81.77413927
33.33823952,-79.30475751
32.48335735,-80.98292156
34.02944276,-81.03957178
34.16123615,-82.38328948
34.03843102,-81.04079162
32.81935013,-79.85309525
34.79957288,-82.37413494
32.80830313,-80.02452153
32.80830313,-80.02452153
34.98245726,-81.89813061
34.69192316,-82.98784885
32.90248294,-80.09983496
34.83941671,-82.40428846
34.91909444,-82.2596187
34.95735596,-82.12873792
34.65740237,-79.56256702
33.83510491,-81.09184906
34.3614303,-80.06252128
32.22343721,-80.71418202
34.82570891,-82.53219096
34.14095215,-79.74354824
33.56778378,-81.76493678
32.36941778,-80.81308132
33.93835628,-80.36176561
33.67041734,-78.94577949
44.91087654,-97.1204474
44.36201266,-98.21134444
42.8729669,-97.40729916
45.46163995,-98.47928156
44.36121751,-100.3421303
43.53464198,-96.71135687
43.53666444,-96.74140638
43.23695633,-99.43527297
44.06454664,-103.2289411
44.05865157,-103.2251105
44.98401766,-100.8805097
43.48964395,-96.74927139
43.23269802,-100.8529971
43.7142635,-98.00740448
43.32129703,-102.7151057
43.29835974,-102.1981978
43.78533493,-99.32460032
45.65606122,-97.01498351
44.50668411,-103.8611165
44.01415206,-97.10979285
43.05888911,-98.28842711
44.30788413,-96.76817827
36.3359367,-82.3980135
36.16475372,-86.80873397
35.93855967,-83.91176282
35.67654343,-88.85391435
35.04338118,-85.27864793
36.24922289,-86.73516308
36.16817484,-85.51231437
36.0224158,-84.22795802
34.99941309,-85.21664808
36.20399583,-83.32349745
36.51884646,-87.30227355
36.58888215,-82.25361646
36.18927197,-82.76666994
35.06468742,-89.84931787
36.01422653,-83.92067211
35.8962692,-86.42457642
35.75676529,-83.95287493
35.82130229,-88.91717462
36.04693866,-89.38266536
36.0740507,-87.38295402
36.38010482,-84.11922294
35.59629507,-89.24015345
35.60366507,-87.05321706
36.13263156,-86.85792257
36.07948662,-86.72040889
35.86044531,-86.37950784
35.87657764,-84.0995466
35.01488136,-85.32379931
36.51848695,-87.30448709
36.29482731,-88.3082971
36.15536608,-86.79407349
35.12194789,-85.24262166
35.48816149,-85.01869643
36.44122069,-83.60172396
35.13768806,-90.01377818
36.19503568,-86.83351609
35.12756386,-90.04396601
35.89435767,-84.53876979
35.13246922,-89.85772782
36.55739144,-82.51731615
35.21123129,-84.86330732
36.22226756,-86.32543356
36.13899561,-86.80055738
35.56650743,-86.45206702
35.91125287,-86.82104149
35.85905796,-83.54609525
35.02324804,-90.0240404
35.16289884,-88.57312747
35.23146431,-89.89888765
36.17838418,-86.60609061
35.44834779,-84.61068356
35.03898223,-85.2669732
35.82076257,-88.90746996
35.59873837,-89.24016512
35.70153042,-88.85925648
35.26584369,-88.99842777
35.53194474,-89.68083787
35.58073565,-89.65889602
35.06489636,-89.93112837
36.55074256,-82.62122061
36.05815365,-88.10431314
35.19201354,-87.01297361
36.12769084,-86.85136705
35.13388323,-89.98748311
35.20453769,-89.75825047
35.6146748,-87.06567145
36.49250991,-86.88079882
36.14827171,-86.85787747
36.38188279,-86.44389965
36.18055966,-86.60628309
36.20940579,-83.29506374
36.33387701,-88.87117739
36.4653541,-81.80193973
35.64299821,-88.40200325
36.39082843,-86.43266096
35.37449688,-86.22164795
35.03643026,-90.02672775
35.06995463,-85.6342834
36.24660375,-86.73594778
35.1490289,-86.57909545
35.91918096,-86.8271346
35.22513526,-88.24625731
35.83139513,-84.28056429
36.01131011,-83.82514219
35.13685381,-90.01682366
36.15627523,-86.7949377
35.76101328,-83.9673319
35.2311856,-89.89969498
36.18054988,-86.74142726
36.5562115,-86.50844241
35.96644371,-83.93901183
35.8596495,-86.36427644
35.13846816,-90.02239725
35.11212923,-89.80733119
35.046081,-89.68867946
35.03391356,-90.02344006
35.03475012,-90.03497671
35.05619523,-85.18579804
35.98255376,-86.54955122
36.14612362,-86.67320949
35.05504756,-90.02488733
35.96025481,-85.03202603
36.41504431,-89.04118434
35.96570049,-83.19560223
35.03989275,-89.69813247
35.20349833,-89.77643002
35.66063734,-88.42445431
35.69696648,-85.74467546
35.69830658,-85.74273386
35.17231643,-86.07852952
35.50220327,-86.08790802
36.30797774,-82.39834075
36.06393316,-87.38427755
36.34156329,-82.4022274
36.38449962,-85.32805183
35.99280101,-83.88868246
35.97576452,-86.56262731
36.59378857,-87.28404676
36.09880748,-83.56137912
35.08282786,-89.89797813
35.78329468,-87.4668456
35.59002909,-84.47461344
35.46752182,-86.78814845
35.20448937,-89.76149202
35.12488736,-85.30481492
35.84901928,-83.53721231
35.92140678,-84.08987893
35.13444785,-89.99240796
35.23464797,-89.42376265
36.3482975,-82.1966471
36.11201056,-84.13168385
35.17514529,-84.86937914
35.2256498,-87.33572199
35.35849522,-89.89624659
36.05434438,-83.98784323
35.59220005,-84.4786714
35.02041816,-89.82911561
35.34035318,-89.8973732
35.14393343,-90.01584307
35.03408064,-90.02327413
35.74322829,-89.55492113
36.38954777,-86.44164809
36.15716364,-86.8033747
35.88266361,-84.5048859
35.06468742,-89.84931787
35.06468742,-89.84931787
35.21674638,-89.79164843
35.14945747,-89.94704147
36.22159298,-86.34510643
35.9210418,-84.09620104
35.93015375,-85.4875334
35.14229834,-89.79730015
35.02101997,-89.99525822
35.20529062,-89.89464732
36.31949134,-86.6238273
35.09007347,-85.18620825
35.56970093,-88.81224904
35.34398235,-84.52069764
36.15703192,-82.85160326
36.04842741,-86.66007348
35.09505363,-89.86126101
35.02277445,-85.2430699
35.16832724,-89.79158137
35.88002258,-84.15965651
35.0200205,-90.05660389
35.98535641,-83.8959036
35.14870272,-89.90881107
36.08351785,-87.80821399
35.88796565,-87.26311592
35.14263935,-90.0331296
29.31111014,-94.77554777
29.71472607,-95.39682141
31.40177378,-103.5128222
29.42759355,-98.49792202
33.2165439,-97.59700933
34.43707031,-100.2289112
31.47073785,-100.4049208
34.16002881,-99.31756878
29.72345574,-95.36983525
32.83095238,-96.87368056
33.5325906,-101.907063
29.4788966,-98.66482543
26.18471532,-98.20810817
33.90470504,-98.50237444
32.47024093,-99.73115279
32.0055372,-102.1210371
35.20696785,-101.902803
27.76218567,-97.40136686
25.93803713,-97.50758074
27.54515569,-99.49148969
29.79642943,-95.52880695
29.28925583,-94.83382332
29.85016871,-97.94523927
30.08421328,-94.14567064
31.55187693,-97.18484504
33.23495391,-97.17740245
29.76332001,-95.25601735
32.3345632,-95.29249064
29.68633086,-95.25655613
27.76267697,-98.04371857
30.16745181,-95.4655795
29.2183242,-99.75331693
28.71007701,-100.4569572
29.56529814,-95.78025384
29.3536862,-98.47612085
30.04148005,-99.1486321
30.63337236,-96.3289497
33.46057435,-94.04633105
32.09118515,-96.47825777
29.74836922,-95.36793399
32.13081704,-94.34401523
29.37331877,-100.8918302
31.73024317,-99.0118879
29.68975038,-95.51372832
32.83077109,-96.97654878
32.76430094,-97.19601296
33.57942279,-101.9429693
29.55097721,-98.35652321
29.35303571,-98.54657712
29.71939049,-95.37996035
29.90199604,-95.30887839
29.7607286,-94.98361113
29.66528279,-95.52640731
30.08385851,-94.13372929
32.73942894,-97.33471773
32.75010829,-97.10848102
32.31993011,-96.6292159
32.83546011,-97.14189374
29.69671107,-95.35781649
26.17297687,-97.97510955
29.47136067,-98.60248929
32.69041548,-97.12914374
32.71477447,-97.41272938
29.42794023,-98.50371864
33.15036412,-94.96850082
30.22527562,-97.77297314
32.25764954,-101.4536205
29.35885188,-98.54784809
31.41801751,-100.4685025
29.5451505,-95.13017216
31.5866736,-97.10514633
31.73040456,-95.62569943
29.58391198,-95.21461173
29.4170375,-98.55220717
29.43452119,-98.55371822
32.72411698,-97.14915656
27.78095252,-97.39741318
27.50276995,-97.84112215
32.02815303,-102.0888746
29.61718655,-98.4827119
32.53326037,-94.3679435
29.79596755,-98.02022591
31.1151618,-97.7451546
27.85848754,-97.62986978
29.51051636,-98.58784264
28.03666265,-97.50808083
29.36005601,-94.98398908
26.19808062,-98.30239822
32.53655018,-97.31239983
29.37436389,-98.40119603
31.32671808,-94.75617306
31.74976037,-106.3400135
30.13860492,-96.39568169
29.82669191,-95.47180771
32.4207631,-97.38234038
27.89805352,-97.14916579
30.04701647,-95.23423934
29.78677938,-95.12474261
33.02351135,-96.97499378
31.77873687,-106.4867862
26.19178341,-98.22616442
32.83294007,-97.133368
32.73942894,-97.33471773
28.83463279,-96.99106927
34.83414245,-102.4054602
30.72852629,-94.9412295
30.69706237,-95.55574955
26.37518104,-98.86018773
33.77026256,-96.5525857
26.37796858,-98.85438199
29.66845523,-95.41324339
29.4170375,-98.55220717
30.07369182,-94.78376408
29.90776897,-95.63061391
26.15185137,-97.98748768
28.92597762,-98.53394466
31.77573418,-106.486867
29.86989561,-95.40522357
29.64379965,-95.26493267
29.73338387,-95.30774427
29.83842774,-95.37566552
32.75810397,-96.82663404
32.91976335,-96.90383116
32.7707929,-96.69106578
32.77734823,-96.62001954
33.04118505,-96.69710604
32.72335527,-96.83228623
32.79236361,-96.69670735
32.73156047,-97.334207
32.86412373,-96.66038623
27.75958497,-98.04381122
32.78675431,-96.78832758
33.12194488,-96.10924396
30.32709815,-97.73974248
32.69133846,-96.84104102
32.66208778,-96.88703089
32.88149072,-96.76970723
32.82323901,-96.86818993
29.69092122,-95.4104506
29.80535953,-95.29703443
31.76806574,-106.3709958
30.28465116,-95.46616278
29.73623339,-95.59299076
33.12055851,-94.18014241
30.41196947,-97.70420841
26.19750795,-98.31780655
27.72907099,-97.38535682
35.19149198,-101.9293959
32.75697819,-97.74484018
31.7681971,-106.4234028
29.40887358,-98.52842292
30.24278268,-97.76555784
29.79664407,-95.52350125
30.34102721,-95.08273545
27.50661885,-99.48849692
29.15446163,-98.16794334
29.51944553,-97.43297594
27.72877503,-97.3806755
32.83675297,-96.9428601
25.94469847,-97.50823293
29.73526432,-95.30556904
32.80116705,-96.68210794
28.90107744,-99.09251152
31.74936122,-106.3275239
28.44491379,-97.75370493
30.07736238,-95.62843838
32.49887326,-94.73704779
29.65004386,-95.17863944
29.35407682,-98.47718095
33.69056203,-95.55041138
31.74994496,-106.3403152
29.7059641,-95.38535995
27.85618651,-97.62936195
32.82445342,-97.26448856
31.32315149,-96.88540774
29.39524943,-94.94979014
29.7841637,-95.58900156
29.39974751,-95.01214393
31.77435029,-106.5021278
35.56623895,-100.9675662
29.7770704,-95.77675059
29.90646113,-95.58448922
29.90920763,-93.92140226
26.26849057,-98.19219893
29.34074171,-99.13553558
26.25280595,-98.19509084
31.32690773,-95.43864491
29.85995895,-97.94725733
29.40155431,-95.24183446
32.72385681,-96.83159526
33.66097208,-96.61877162
32.53520872,-94.72930273
29.43747232,-98.48722915
29.58245331,-95.56502027
30.53885413,-97.66846348
29.67164513,-95.56084936
29.54531412,-98.34162536
28.51922933,-99.86270922
30.30209594,-97.74340789
30.0212078,-95.43035054
32.35291329,-95.34197654
29.58351364,-95.52766406
30.02043563,-95.43954715
29.99978789,-97.86143842
30.3027078,-97.69794807
30.38030707,-97.71627626
31.6520649,-94.65097207
33.58547112,-101.9224736
32.73366523,-96.27546884
32.57214643,-96.30915811
29.5379524,-98.5855698
30.22819435,-97.78559062
29.7192453,-98.10379901
32.71400007,-97.2628183
27.77817574,-97.41391985
29.63276309,-95.5718798
30.09730244,-93.76571183
32.16386878,-94.78564911
29.40374367,-98.46120312
32.43322272,-97.76844582
31.11138379,-97.36942791
30.10284424,-93.78076086
31.78156127,-106.5033077
29.61283322,-98.49188407
32.19935338,-95.85226488
31.75705338,-106.3467415
33.21467375,-96.62897623
29.52017007,-98.45768594
26.16444886,-97.68024795
32.75644008,-97.36116836
26.18385802,-98.20913715
29.45975374,-98.40166962
32.80540199,-96.68233355
27.56541741,-99.47316035
30.10951508,-97.33027683
32.37485619,-96.86275116
30.55824243,-98.2737744
32.82151289,-96.84262195
29.51959173,-98.56052088
30.91018847,-94.00803865
31.52533818,-97.08237037
32.92410586,-97.12635474
29.76450808,-95.75241125
29.74417607,-95.36574465
30.06640131,-94.14297891
26.17093953,-97.66922392
29.66750093,-95.12288859
32.78897191,-97.3787988
29.69088764,-95.41061566
31.81303454,-94.16153429
30.30571526,-97.70721241
29.44593097,-95.07858911
29.55941415,-95.31872916
25.94314404,-97.50336339
29.7719573,-95.8180933
34.18564553,-101.7431046
32.67549689,-95.48692207
29.54775005,-95.23950756
29.40207742,-98.63194738
27.44936126,-99.47134616
27.78326173,-97.66837627
32.75423873,-97.01756795
29.95359637,-93.98513704
32.92435289,-96.7992201
31.77758873,-106.502324
31.95442373,-95.25672993
29.69671107,-95.35781649
32.37470294,-99.74782976
29.66984006,-95.46189105
32.73962363,-97.01459855
29.35390974,-98.5504292
29.45434123,-98.61924718
35.12058265,-101.9199117
32.34393143,-95.34114701
29.81964783,-95.46287721
29.61782315,-95.60722849
26.14999131,-97.97435973
26.18329685,-98.22010693
31.89465773,-102.315555
29.80605837,-95.29842152
29.80986547,-95.44334747
28.99291137,-95.96787873
29.69229312,-95.53187978
30.51270771,-97.71157841
32.3079259,-95.27215402
32.3079259,-95.27215402
32.91086658,-96.74615638
32.43187367,-94.86262607
29.69174726,-95.32715513
33.02405983,-96.84925794
29.08833805,-97.2758054
26.25723302,-98.17219385
32.72876457,-94.96328949
30.20211591,-97.78469645
32.52693481,-94.35837672
32.72327049,-96.83092744
29.50426523,-98.62723685
32.59945941,-97.14566416
32.77058426,-94.94440665
30.28124736,-95.47137322
29.74475087,-95.36691689
32.73649062,-97.34195751
27.72907099,-97.38535682
32.80886324,-96.83615445
29.7088425,-95.40141699
29.42162473,-98.52782143
31.11770167,-97.72870784
31.07706284,-97.3665864
30.5298479,-97.68870907
29.38413982,-98.45650279
31.09424783,-97.72089769
29.73161159,-95.36220715
29.33526006,-98.51619952
29.50661934,-98.57143991
31.11646075,-99.34643728
32.88381792,-97.35804106
40.77298795,-111.8368436
40.56559733,-112.2980246
41.7671354,-111.8196557
37.61340408,-109.4815378
40.48915533,-111.4059945
41.0461064,-111.9528068
40.77277898,-111.8382666
40.2567611,-111.661896
39.6033991,-110.8303924
37.09559001,-113.5571645
40.57559644,-111.9055887
41.16269082,-111.9686772
40.88430184,-111.9000092
40.8837391,-111.8922614
40.24827562,-111.667453
40.24827562,-111.667453
37.6999888,-113.0682869
40.66764798,-111.9550092
40.67433305,-111.8731104
40.55248616,-111.9166148
40.65309764,-111.9827016
40.37903894,-111.7663745
40.37571585,-111.7695371
37.17580035,-113.333865
41.09078102,-111.9972503
40.88197018,-111.8947821
41.26360848,-112.0260962
41.17618865,-111.9477252
41.30765034,-112.0063366
37.08717259,-113.5877587
40.04328015,-111.7158942
41.18644227,-111.9504597
40.58784277,-111.98247
40.66292776,-111.8928893
40.74728531,-111.8910922
38.78299381,-112.0847032
40.30338104,-109.9953482
40.44842359,-109.5239604
44.48067248,-73.19654888
42.88214732,-73.19132774
44.44531241,-72.01377193
44.19659838,-72.4928681
43.59924257,-72.95581416
44.8063938,-73.07193048
44.45098509,-73.20032837
44.95472132,-72.20172748
18.33127,-64.92441999
17.74330299,-64.70630656
17.71215001,-64.743885
18.33127,-64.92441999
38.03276924,-78.50327945
37.54092765,-77.43086692
37.18371277,-77.36695129
36.58051712,-79.40347709
36.89014277,-76.25895213
37.60085867,-77.54817572
38.8658083,-77.23229149
38.81136759,-77.10291444
37.6027941,-77.55843467
38.42324619,-78.87500771
38.31217722,-77.47947207
37.26676145,-80.02495739
36.71438762,-78.89062426
36.86822086,-76.02712987
38.65869486,-77.29339815
37.77980343,-79.91854156
39.15903061,-78.1816438
37.47518621,-75.8624462
38.7117367,-77.8041171
37.2908314,-78.3727123
36.69123704,-79.84204387
38.11169055,-78.99877869
36.69428995,-80.88407317
36.7790363,-76.58130412
37.28289333,-82.11769878
37.12937203,-80.54649047
36.93949961,-82.62319587
37.53058562,-77.42387563
38.78137645,-77.23210372
37.90033211,-76.86887448
36.8535175,-76.2344454
36.744643,-76.24611571
37.7966558,-79.42233307
39.02469529,-77.39457541
38.45573183,-78.01694446
36.77455047,-76.24571241
37.32307234,-80.72175573
37.28312733,-79.92858715
38.78241149,-77.51488635
36.69853316,-77.53708487
37.08186749,-76.46602293
36.83754111,-76.31071609
37.51127683,-77.52483626
37.33778813,-79.54671405
